1.094690567790903568e+00,-5.826121991113191179e-01
1.325535886561983290e+00,-2.701599316271994233e-01
1.613102911051808919e+00,-9.369152162541412032e-01
1.533643896705461973e+00,-9.357381750239652796e-01
1.386468369380369214e+00,-7.223550373943143921e-02
1.252151447899178427e+00,-6.935568543659582641e-01
9.621844265655518091e-01,-9.368799700865420022e-01
1.835366721420213842e+00,-1.036387303264786564e+00
1.230967484663897382e+00,-1.907388663254648842e-01
1.332300261901098182e+00,-5.986422503276256357e-01
1.578430776251662504e+00,-1.170349876403173450e+00
1.897523794511891682e+00,-1.319677996240711693e+00
1.172798828130797055e+00,-1.104451005479501591e+00
1.301801024920287597e+00,-9.348547836019495128e-01
1.442119706853896233e+00,-9.255779942400803595e-01
1.410510392784573241e+00,-8.472908496122322219e-01
1.023854110303335174e+00,-1.163088372392294012e+00
1.253438429027692091e+00,-8.028329006243885013e-01
1.260236458677183036e+00,-9.831759485603439597e-01
1.248889200331971150e+00,-7.612980892235895469e-01
1.016362312806205592e+00,-8.633298551981821722e-01
1.277574317018983274e+00,-4.065988755745512107e-01
1.198520641034594547e+00,-4.424163430758086268e-01
1.490007646360757221e+00,-8.116593160730763978e-01
1.343844659354801907e+00,-2.340795473860286247e-01
1.016388238199561256e+00,-9.544647376495924984e-01
1.071936833341011752e+00,-1.784348678870767979e-01
1.282661146026986332e+00,-1.002560751123499516e+00
1.346894197692738881e+00,-3.437008484089892901e-01
1.544394643274515477e+00,-5.190309293783306188e-01
1.142803972412659963e+00,-9.247262125302663227e-01
1.206425000914825851e+00,-8.274072474084401829e-01
7.918277933474874297e-01,-6.848724071162518579e-01
1.178732813893052622e+00,-1.024718111768044171e+00
9.392333974905807681e-01,1.123665050960450662e-01
1.062413514648633983e+00,-1.033961561947069896e+00
1.639085640817657730e+00,-1.065336723494941573e+00
1.187866480687111981e+00,-7.761800827286891025e-01
1.425300071535969160e+00,-6.182673477207923929e-01
5.787222252260260102e-01,1.787285818076917443e-01
7.022695635622411281e-01,3.116825546928165824e-01
9.982392276029643519e-01,1.961011133195536202e-02
6.760953807670658788e-01,7.398621107880742898e-02
9.631899758650052101e-01,-1.146793078566618607e-02
-1.227274848813582897e-01,-6.478551067884747994e-01
6.359461055427877429e-01,5.163945983834234976e-01
9.864770694154723074e-01,4.181484719229017766e-01
4.975185868899792418e-01,5.823666615108745725e-01
1.178071624442971865e+00,-1.075357291229492307e-01
1.009900260439525743e+00,2.727505273415718468e-01
9.296997964923745528e-01,7.934407896014890327e-02
5.049240552003844140e-01,-4.297486457185570319e-02
4.249221111505219195e-01,2.630025700600173710e-01
8.488125470462517530e-01,1.167072967524456634e-01
1.250697460588873211e+00,-2.115342302214621995e-02
4.311197806084862694e-01,5.472931967793001062e-01
5.196685278189820956e-01,2.442193302351627071e-01
7.654632226104021164e-01,3.032166421295162118e-01
1.039180366552252988e+00,4.655951159251123794e-01
5.511192683859422736e-01,-2.641992818490548900e-01
4.890936352400650500e-01,1.381489946020399429e-01
4.447919764828732192e-01,9.593704998160852704e-02
4.563763923489613239e-01,-2.505300330362108530e-01
1.076277174404579595e+00,1.317540838336394016e-01
1.351996960992890351e+00,2.850787659906398597e-01
1.316975726686784753e+00,-3.681833376450061035e-01
2.189384428958696671e-01,1.433303861834284987e-01
1.173496593966186330e+00,2.287069909733836504e-01
9.995841919500539907e-01,-1.689240214393302603e-02
1.053436036953610211e+00,-4.901885047379345162e-01
1.444706739719140876e+00,-3.861727693875139922e-01
1.015903612119423816e+00,2.335864535865752600e-01
8.071044244314915517e-01,8.171941765169756788e-01
8.299108212170067667e-01,3.715973637450550315e-01
1.312269673272679738e+00,-1.148112264616485967e-01
1.492469605205422045e+00,-8.246027160127133993e-02
1.476225020736858351e+00,-2.086335367392995466e-01
7.511915415868958279e-01,3.532286077317309259e-01
7.234116810323605318e-01,1.653075175370053995e-01
1.206420682388763321e+00,2.567604328927300394e-02
1.134195911352946728e+00,1.982731158036006303e-01
1.480613858588732512e+00,-1.810920229178232532e-01
1.038549164444647399e+00,3.167804291815343176e-01
1.240010329181663762e+00,3.952505619671871084e-01
1.137202697080976987e+00,-9.909461097278299269e-02
6.985611841444288039e-01,4.233860079120313480e-02
1.111620834519589041e+00,4.227364852959631381e-01
6.686607653566194465e-01,5.799857286820080116e-02
1.329827494339756555e+00,-4.897909995825252549e-01
4.625090638107165475e-01,4.096998783980543291e-01
1.478177008132479431e+00,-3.720286157898737567e-02
1.418790731459786292e+00,-1.812288844260331877e-01
1.450170419158647306e+00,4.059848819541408416e-01
8.802126564146380838e-01,7.324960683687833374e-01
8.140627372718146626e-01,4.267424311208428689e-02
8.982355352208120092e-01,6.635077232975661321e-01
1.482008934684916124e+00,1.502782615707802250e-01
1.369415478328082081e+00,4.123610178438232021e-02
1.438558061209697758e+00,-4.222381560789203458e-01
3.960061478167248294e-01,1.651855900758599782e-01
1.118571660112601673e+00,-1.638910971217695522e-02
1.511076006048722276e+00,1.321303418671737617e-02
1.147882531817711937e+00,1.152753471474827207e-01
8.493218395373431928e-01,5.266500140806629204e-01
9.198938056000121044e-01,1.837811959265073236e-01
1.079015619845280716e+00,8.158901463535814802e-01
1.830046779160691695e-01,9.515589592527706753e-02
1.058333895057384177e+00,-1.127912403861361379e-01
8.818282906113890096e-01,1.839400882781732915e-01
5.698798405431420022e-01,-1.646514745408481362e-01
1.068199290181534256e+00,-5.588247964317945016e-01
9.257580535617888629e-01,-3.436825481616896660e-02
-6.466378429364605385e-02,-2.756633013524452669e-01
8.797185343354358977e-01,4.506866003628343664e-01
1.055255650178092530e+00,4.072892054481093149e-01
7.768379167838677102e-01,2.112343908035430873e-01
1.490275511257597829e+00,-4.223901610334548917e-03
1.076975539814216232e+00,-8.175524790644030926e-01
6.532994445828195218e-01,4.868279946924648494e-01
7.925732803644944813e-01,1.603880950512919790e-01
1.490519292642711768e+00,1.083416766905777595e-01
6.837519957517892433e-01,8.431631566769255404e-01
1.786695782890601381e+00,-3.643214204036749337e-01
1.476812643851396878e+00,6.419348245298822642e-01
9.272995011174869351e-01,3.108287673270015428e-01
1.144371798978667698e+00,7.711264392237322518e-01
1.369985284841473305e+00,2.897224145029177467e-01
1.647381374036086754e+00,-7.896499855381111654e-02
1.365418768876205613e+00,-1.686019313064054947e-01
1.301009004170489591e+00,2.421609913735518760e-01
1.223752191999247119e+00,-5.807195924352624994e-01
1.636730472561611638e+00,-3.358106977973978474e-02
3.547642141315545117e-01,2.037895818755119104e-01
9.115078484656706781e-01,1.814395770401715791e-01
5.401679169431503613e-01,-5.581291490271429040e-02
8.861073936332510836e-01,7.886894520095337757e-01
9.402178152113209730e-01,-1.631482737525676296e-01
7.943850386680842979e-01,6.622688457906011905e-01
1.311748164221882895e+00,3.010592114831078248e-01
1.404763333495707034e+00,1.706369280037142444e-01
7.340453408693989878e-01,3.005371164540364681e-01
7.231342613960659582e-01,4.690734659648083255e-02
9.282333411300489612e-01,3.661628976450679862e-01
1.324992539224094212e+00,3.929942999614395305e-01
5.264801451192069326e-01,3.580485220907381194e-01
9.460741061050624845e-01,-5.388322026681358068e-01
6.048211910721860152e-01,5.219971403183024661e-01
9.184000120921127497e-01,3.227798275314551768e-01
8.882148189910702429e-01,6.933005257870103466e-02
1.238240411058246115e+00,-5.920217516444232775e-01
1.503817321591862877e+00,-9.098047301447935720e-01
1.237478497533001764e+00,-5.168192873620868211e-01
1.304624364046935048e+00,-6.295295853027296218e-01
9.883849194700400353e-01,-8.212446888662483513e-01
1.405632638747778440e+00,-2.101460749760719338e-01
1.478205128695532444e+00,-2.384156193579449745e-01
1.553686955528745806e+00,2.171801673630910923e-01
1.523634553184092244e+00,-4.632483676112629789e-01
1.634916927586786084e+00,-8.062573463093927195e-01
1.529980758419638320e+00,1.935296230775259974e-01
7.888275327188369879e-01,4.184418773096932886e-01
9.129451835913392488e-01,3.789555878053650351e-01
5.410301477660388603e-01,6.978376001865624345e-02
9.984913285064049848e-01,-3.635451448567740829e-01
5.478269399151708408e-01,-4.395622773750553769e-01
9.542883993709798673e-01,5.394187981893577843e-01
5.047839728093292955e-01,6.048757688208209471e-01
6.588445655355463781e-01,2.965425073892317132e-01
7.230872416352138732e-01,2.089453172913938728e-01
9.503921236217505175e-01,8.274343420996513321e-02
1.545814881765119164e+00,8.287156768323356015e-01
7.722187963109033992e-01,1.800529756668610426e-01
8.712431571197436497e-01,-6.421114320277000465e-01
7.499431805408649510e-01,1.899028611888571305e-01
1.128447522248289481e+00,-9.715101873820179978e-01
1.400503791314944291e+00,-1.895765410274283247e-02
1.377302185375255839e+00,3.036623280325019270e-01
4.622067184643298132e-01,7.054923924391214296e-01
6.621467416753695767e-01,1.752017342389080024e-01
4.758908584351394522e-01,8.981323741469249278e-02
9.335341234206522287e-01,-3.815825200547745544e-01
5.652519955569419441e-01,-9.934676890912734482e-02
1.066941673310417116e+00,-3.979552419112377670e-01
9.906854613837190460e-02,5.809532105028462068e-01
1.706487269856692635e+00,-2.763660299869215020e-01
9.440637969934202456e-01,-8.740522785512525594e-01
1.096336136391674598e+00,-2.827117732325148403e-01
4.327392283708110798e-01,6.263549037947891973e-01
8.189267226954387580e-01,2.612405756789794586e-01
7.707106493695642380e-01,-1.519351076231579833e-01
1.361858935033678275e+00,3.751897467832529531e-02
1.256040366393806451e+00,-6.240998917010404101e-01
1.363509886221608181e+00,2.060725868956303497e-01
1.362279636706863695e+00,-1.879298623575044180e-01
9.954584967555362152e-01,3.799878437758303917e-01
1.353305653703526179e+00,3.016075782223597290e-01
1.800286491192352845e+00,-3.321515450357077071e-01
5.091362122127541801e-01,6.086265719153670373e-02
1.879156038901350634e+00,-6.961765363199978740e-02
1.635814550310252136e+00,-5.803360953521863319e-02
8.728112859352397113e-01,6.442958116331551910e-01
1.041701463716257159e+00,4.621907784985680445e-01
1.239443672612919434e+00,3.983554676311902298e-01
8.648276451478364990e-01,-1.141059005951161609e-02
1.641184531334206387e+00,-3.743070295621311327e-01
6.738212893610691090e-01,-1.033231238564740612e-01
4.614116541270133487e-01,-2.300384504158710097e-01
1.003018256865697566e+00,-8.160688475931376917e-04
1.192599319259608937e+00,4.827380358481061506e-01
1.513571512468573577e+00,5.297929887358628909e-01
8.559733673360394590e-01,-8.561308019303004446e-02
1.267841328179952098e+00,1.818616616670847286e-01
1.446730988974432641e+00,-3.050381364187428057e-02
5.386779783215092099e-01,7.467570364182550546e-02
-2.315529245505413836e-01,1.164216887243404219e+00
8.633159839263873092e-01,-1.325433223489238810e-01
8.557884738745458186e-01,6.017564239627155587e-01
9.117572572720606949e-01,6.656194328480431466e-01
9.029874180737361700e-01,1.587126629484616747e-01
2.455917044611773681e-01,9.236644156255062743e-01
9.783775066895111783e-01,1.792161159042806873e-01
1.069069496877405268e+00,5.023745540068830229e-02
1.715175921719053864e+00,-2.167298688135244067e-01
2.111767985637342804e-01,7.121527806517391479e-01
4.492562430863614731e-01,8.020873648013926438e-01
1.274851095851136540e+00,-3.973012664887212164e-01
1.569467215203902200e+00,2.253643077778786363e-01
1.045642389093605740e+00,6.550302187100243145e-01
5.234278955318487636e-01,3.159255029393218672e-01
1.689213812613221677e+00,-1.248604955621285956e-02
1.000421523423348447e+00,4.624465038688778673e-01
7.197482023597172596e-01,9.162044644085214351e-01
9.762024667065500871e-01,-2.366262082180996262e-01
3.115706883051176934e-01,-7.132713491683095874e-03
4.237950776064421943e-01,-1.538314070245762055e-01
1.248585106277047219e+00,-3.528051201083832189e-01
4.010164458250478625e-01,-7.712461581274290268e-01
1.259796672831372533e+00,2.717673878661851505e-01
1.479239739089721173e+00,-3.838663556914206909e-01
1.199044111408338109e+00,2.436203428691466333e-01
7.185291734295212729e-01,4.060953428157758616e-01
1.327374771681861354e+00,6.406252571738567658e-01
1.528095441627798312e+00,1.115243166831243693e+00
1.254437003741314172e+00,-1.777141216991397765e-01
1.132381975852409850e+00,1.867167184978150152e-01
6.326371901307776824e-01,4.077609804767908241e-01
8.971657851953275253e-01,4.318830693741764204e-01
1.037129938341418312e+00,4.818362665693003977e-01
8.050137537689008305e-01,2.857089583705816338e-01
9.729279834583532960e-01,7.165077506776506011e-01
3.092621512572011899e-01,4.522625777701281824e-01
5.587259688604793162e-01,-3.004458232855868050e-02
1.032443170461986748e+00,1.362623891482704630e-02
5.111614182562027597e-01,1.422499162076227841e-01
1.592391872399540054e+00,-3.079478896382265019e-01
1.409625448611507625e+00,-4.469219276439755084e-02
7.639029778200741028e-01,1.077727324105119538e-01
1.991738199789156172e-01,1.256089608773330590e-01
1.606512592067744105e+00,-1.518168924973687661e-01
9.371147691483223685e-01,2.698421772850109202e-01
1.558579505794466691e+00,-8.626787298479219324e-01
5.618044316783477043e-01,4.474513077937671834e-01
1.014783027441801710e+00,2.495613746066278060e-01
3.426752961926677887e-01,4.860780897283298874e-01
8.841549771763196341e-01,7.354519051566544841e-01
1.046583264990630813e+00,4.003168672363173197e-01
7.037408962873279439e-01,8.187120270788553755e-01
1.019592424916826667e+00,2.393193274665282311e-01
1.936783775300626509e+00,-1.068740896840571830e+00
1.009616469590564058e+00,-1.973886814059601646e-01
1.314045441074611187e+00,-2.655627894791441901e-01
1.411923380636631808e+00,1.618588884755382540e-01
4.051279485927113955e-01,8.075131875706222928e-01
5.764408801429241613e-01,8.619124922044135717e-01
5.233655370425898123e-01,7.058865870440332868e-01
6.580959581136878178e-01,9.739852782424235356e-02
6.278836284138553658e-01,-1.271957146307218789e-01
8.028733998476951239e-01,4.794205627440176753e-01
6.249369154156396711e-01,4.352146744311558013e-01
6.554657688800762383e-01,-9.372737243004729546e-01
1.011029360305216063e+00,1.032412590138311187e-01
3.663283016602173481e-01,1.492060299243077592e-01
1.212175543864262517e+00,5.340722017430319379e-01
3.809907404256475116e-01,-6.997654018190799796e-01
1.866614991100674192e+00,-8.771431457640430640e-01
6.543046961255616356e-01,6.045836474160820595e-03
1.333098686667884891e+00,3.388131722730388651e-01
1.217993520633915860e+00,-1.205381105945307202e-01
2.811986945813428340e-01,5.525052472206795073e-01
1.482797098370022049e+00,4.575460371682882332e-02
1.210323489517719286e+00,-2.650488443968666563e-01
1.020831608276841163e+00,3.801972489020808421e-01
1.290536917791417881e+00,3.240735398602564432e-01
1.340599036477697181e+00,1.351915500101490419e-01
1.234155207812260402e+00,5.387890969541047070e-01
1.605553524824302247e+00,-3.370483998049048080e-01
1.134420180898767727e+00,4.288239896594081002e-01
2.081104953277099767e+00,8.215420316674912349e-02
1.152188145061659341e+00,3.647859140050499493e-02
1.900048695203228277e+00,1.854031960088242392e-01
1.038068563598415261e+00,2.130456813537171257e-01
1.601384900758527685e+00,-6.143565092500704594e-01
1.273182323637136459e+00,3.470769805571208289e-01
2.437307508560934144e-01,-1.277933640261768478e+00
1.568980766625024392e+00,-4.223360171325195589e-01
4.416869103679648134e-01,-5.912838373912214784e-01
1.061012142408783276e+00,-4.605667301585597007e-01
8.411777596871660156e-01,7.557569217663837602e-01
7.647426859904082885e-01,5.740708386248296602e-01
5.330976962754297999e-01,2.277388144117033497e-01
4.817274723520191260e-01,-5.225643621640612135e-01
7.126293481415589826e-01,1.687900617727360331e-01
8.728687003554910229e-01,-1.352963731115275625e-01
1.067197757946250380e+00,8.214756322871558103e-02
1.705058810737444031e+00,-2.327643563258331993e-01
3.500194476228061236e-01,-2.057820016967376875e-01
1.357486344284912771e+00,-3.814579057372511350e-01
6.462583315680842100e-01,-8.575770542600566482e-02
8.809621231849563694e-01,8.298578084644698816e-01
1.188778651368458616e+00,2.646830807154549325e-01
6.388885778717658948e-01,5.808990419915027736e-02
1.685189931080004255e+00,-4.827639337453013546e-01
1.408841970043730463e-01,-6.880100979222364410e-01
1.390993038313071528e+00,-8.193096492720319812e-02
1.156116257991205654e+00,-8.529598572359176067e-01
1.171837563306173724e+00,-2.015324513677863860e-01
7.038281521542899544e-01,3.790101693258871030e-01
9.163221189574719538e-01,2.690055344142381344e-01
6.350527711298583622e-01,5.261522720760539173e-03
8.149920987447714094e-01,4.566316404934800399e-01
9.162855441021556802e-01,-1.735267458168703869e-01
9.183122325106802819e-01,2.879962624847358099e-01
4.586425635511415244e-01,2.597274895301854292e-01
1.115298448720154934e+00,-9.088286699748489295e-02
1.186208248869615067e+00,-7.548942232071951253e-01
7.182028265428725966e-01,4.203087557010779518e-01
4.970758368107869307e-01,2.843768282381213819e-01
1.179250145195211763e+00,-1.246958943042503071e-01
8.521199846729412553e-01,7.800997777494320107e-02
6.862434731275935951e-01,-3.277643861520734836e-02
9.697964273294389370e-01,-8.655081105093519189e-03
1.091629156363121300e+00,-4.999541788072406900e-01
7.740418500613472919e-01,9.895759331253393964e-02
1.071844702860360821e+00,-1.013677186138925573e-01
5.681529560316260774e-01,1.923580855313716809e-01
1.207625877710446938e+00,5.183077568795546597e-01
9.785492707358983688e-01,-3.584263324867410505e-01
1.701821784361051471e+00,-4.170941968530720301e-01
7.440578606394944172e-01,3.043965765155832726e-01
1.312458908370173205e+00,-3.116068531930389351e-01
1.925690167602695402e+00,-7.413703840661106659e-01
8.159596024506321488e-01,6.181874348361963145e-01
9.438227684406660378e-01,6.302500540254838413e-01
1.412342207136907390e+00,2.717599816625268505e-01
1.104009249422032823e+00,1.619055162757954136e-02
1.111077059126825750e+00,1.311625947288395932e-01
1.180535774214961808e+00,4.964455601668883444e-01
5.766717016517020067e-01,2.810330806567801210e-01
8.316730022168441483e-01,3.370206438831958029e-01
1.105995143259973723e+00,6.636734297420249229e-01
3.221282291828336253e-01,6.073890170781266473e-01
1.477913742306560252e+00,5.886445273843182724e-02
7.358383260541212501e-01,6.900504794079747040e-01
1.020865226111035140e+00,6.394000920524518516e-01
1.750266877647853159e+00,3.128867905089459112e-01
9.939199235279381206e-01,1.224327444400404030e-01
3.381712596119234027e-01,-4.886297911711481312e-01
7.347268991166028274e-01,7.491921778729517811e-01
1.613614776421078201e+00,-3.338365119018388838e-01
1.473967436567814371e+00,-6.292189248049397110e-02
8.105230809704599970e-01,5.842023485512350123e-02
4.254125832633794957e-01,4.926707083759156447e-01
1.547094222587050982e+00,-4.006277759744134026e-01
9.982565118191902842e-01,2.260662632013745732e-01
8.140668961604223819e-01,-2.092397804379948489e-01
7.370881571343951277e-01,1.097061899879359759e+00
1.085262718373342539e+00,4.666524310419367660e-01
1.000405439714101341e+00,5.873437907971578165e-01
8.240111560621473652e-01,1.883617357100087486e-01
1.069179071401181513e+00,4.205303381302168964e-01
1.125567585826051653e+00,-2.795190688577719462e-01
8.949620017190442756e-01,-4.284207849736415552e-02
1.411331892447795333e+00,4.491924408035272154e-02
1.479917462295788910e+00,-1.927179721833433557e-01
1.196272798601758280e+00,9.625868148713344619e-01
1.063267753249865333e+00,2.112421439325554151e-01
3.726822203902970809e-01,1.176372186492410654e-01
1.703502976448816986e+00,-1.953197741274782517e-01
8.140096058100381171e-01,5.192487695939047576e-01
1.027695547946729127e+00,-6.818526333126238015e-01
3.963511121350733468e-01,8.742152378617267239e-01
1.269909620503902214e+00,1.603332164763792700e-01
1.122882475673698810e+00,4.714342443243947911e-01
1.430907823981806271e+00,5.286740593362304619e-01
1.201101476998707396e+00,1.162017405365972922e-01
9.286087774485088930e-01,7.298134431442639958e-01
2.078237260677684883e+00,-2.688724769154042793e-01
5.514668106537390369e-01,6.383797436761222688e-01
6.148558948211586550e-01,4.360596272533386331e-01
1.002421193284202428e+00,4.895915776414516696e-01
1.328601591368831158e+00,-2.812590789995650375e-01
1.223517034838698780e+00,5.854198648249827608e-01
7.918795822648987404e-01,5.028278500065939127e-01
1.072857122152725218e+00,4.517265281285024470e-01
8.717849680980640503e-01,2.265628401289106197e-01
8.954967837163751998e-01,3.010271118711247973e-01
1.459397384991961255e+00,2.441382207091594703e-01
4.645589826000530165e-01,3.854541849369083617e-01
5.506442139126185298e-01,3.856615562583506351e-01
4.743147412251920159e-01,5.026582698263588611e-01
5.949445629751921594e-01,-8.418244106653398617e-01
1.656565962916848100e+00,-9.118079620511726491e-01
5.048877584101529870e-01,-4.087251176238177602e-02
9.257189832643679672e-01,3.037733190724825061e-01
8.510027250156584344e-01,5.702001733055288568e-01
1.087975919302802463e+00,-9.272740899723869168e-01
1.268244018901485415e+00,-7.086913824614868296e-02
1.514551521346773288e+00,-3.875281887281067927e-01
1.284593201852266997e+00,-7.934442673502228871e-01
1.318132401897732509e+00,-3.413095607743601434e-01
9.982869694054365972e-01,-6.283137528707777308e-02
8.080163940218068053e-01,-6.986924711169473223e-01
8.804057242512710602e-01,-1.924411586951534359e-01
1.547095982273237302e+00,9.513756917572588345e-02
1.432056979465928137e+00,-1.019918363323842669e+00
7.952846484705726748e-01,-1.471932940514406041e-01
4.662501210825852893e-01,-1.070456959325173596e+00
1.196344667039492382e+00,-3.620437282701997606e-01
1.344173409769471750e+00,-5.081454420406329442e-01
1.247118211394665943e+00,3.928938510078427981e-02
1.345341476012099191e+00,1.513502824510608580e-01
1.341264452402120000e+00,9.881719351139781060e-02
1.155240429113420397e+00,-7.314468131588261479e-02
1.540384981403108533e+00,-9.033071222288098501e-02
1.579976290262137262e+00,-5.859976909822266489e-01
7.438801949045319439e-01,-2.629824049180592982e-02
1.428255878146518665e+00,-5.979078100002642726e-01
1.196456696250087992e+00,7.905634197266228624e-02
1.439729528989401874e+00,-1.842483489072616054e-01
1.212746433341590713e+00,-5.329068969368486730e-01
1.633942972625259893e+00,-6.599240767981415789e-01
1.517838344219565094e+00,7.991985745981446121e-02
1.005388667451643014e+00,-1.851534357340459125e-01
1.272744721901615028e+00,-1.031494645688736611e+00
1.382812791393756235e+00,3.184616134749992944e-02
9.790218969876817168e-01,2.283380253942506599e-01
2.018878038112169371e+00,2.601357784007404111e-02
9.814926676628629165e-01,-3.207899109540631732e-01
9.060378301578231319e-01,3.266653115580112621e-01
1.190080549946798960e-01,9.864117796380342251e-02
1.702414078764325378e+00,-5.263665194351929699e-01
8.720634733296993568e-01,4.322990896995559940e-01
1.015346909200229630e+00,-8.921129162745430330e-01
1.486191519601286704e+00,5.297921039460080639e-01
1.339062984915047938e+00,-3.239604851025824073e-01
1.302745246606331397e+00,9.944447762832769877e-02
2.051120971924694114e+00,-3.319034476614828311e-01
1.219280000912035700e+00,-6.589984072556663575e-02
1.118205046370287503e+00,2.655692510137759310e-01
7.548408959610456437e-01,3.810275645466931760e-01
1.387914687870853925e+00,1.948013379875932483e-01
1.046236686020178608e+00,-1.011117204917564294e+00
1.551538725574678868e+00,2.674012943326010694e-01
1.059825797377381029e+00,7.237673308328099187e-02
6.117243486894495819e-01,-1.727612457704399973e-02
1.532043862000524115e+00,-8.780221395715022414e-02
6.435295854389444514e-01,-5.458665461730085600e-01
1.023580131833969009e+00,1.552424752754206771e-01
1.354953452471536313e+00,-6.612959832442388830e-01
7.927318113892193319e-01,4.764846204077996528e-02
1.337479656052133592e+00,1.191261573707852739e-01
1.441747031839454962e+00,-3.510558255112028458e-02
1.157559460251147643e+00,1.357608364202775308e-01
1.735420744884551780e+00,-5.533600611156881399e-01
1.176334506335602548e+00,-3.910529954396179536e-02
1.364667030282941340e+00,-6.013791320324215484e-01
7.779567848378117212e-01,2.373925383905174935e-01
1.202748837029438356e+00,-5.103541859699070593e-02
1.072307765672165569e+00,6.362909042465371423e-02
8.131643318525276776e-01,8.787657288570140945e-01
9.194026828330312817e-01,2.629425470033846524e-01
8.938242176191183441e-01,-3.040916772875000840e-01
1.464875603963945006e+00,-1.398440209329719353e-01
1.179322153399274598e+00,-1.966620082013479376e-01
8.861136827341462574e-01,-9.234569422944635675e-02
4.968238886134301868e-01,6.866040922855697337e-01
1.332765552229165040e+00,-1.579275828999543441e-02
1.118889352276592808e+00,3.588726715153493507e-01
1.117256172515329604e+00,-7.602989257447396731e-01
1.329445750137578042e+00,-4.904077835704237498e-01
7.114889572109358573e-01,5.419662881094249318e-01
8.962082010437717461e-01,-3.111243978905667840e-01
1.459743183957385781e+00,2.226076237492516929e-01
6.184255094137054432e-01,6.029919761625938124e-01
6.988247679380105160e-01,7.413704346670230150e-01
8.907359910744071518e-01,-2.242992342239546188e-01
8.703646260567434734e-01,-2.927151915274429639e-01
1.142565834647458312e+00,-6.136955782376516400e-01
1.052838737286673876e+00,-3.109954300543582018e-01
5.260176122520648923e-01,-6.864539066055070915e-01
1.691643184931578503e+00,-5.357604588949306246e-01
1.858122324026848515e+00,-4.308741292570320014e-02
1.716443839119331294e+00,3.689144996407233146e-01
7.390000243111893852e-01,3.577520558309058574e-01
9.069492058002495138e-01,-1.424100652746583817e-01
8.498784838238785388e-01,-2.657018525318745050e-01
5.732298738047529874e-01,-9.202136961990586839e-02
1.488543807172981737e+00,2.693089452834954156e-02
1.218045114006859775e+00,-1.882958448960031783e-01
8.704601287431162904e-01,-4.534802162446305296e-01
7.471581825819746392e-01,2.038716944695943833e-02
1.351252425899705623e+00,4.565121098171127656e-01
1.036330369562773246e+00,8.565878603748213749e-01
5.180056594867609165e-01,-6.700976576213036884e-01
3.438716443151796920e-01,6.130372403762768263e-02
8.354858395477511301e-01,5.578861711826557102e-01
8.199347669504477576e-01,3.498739920980720730e-01
9.669483079229246325e-01,9.170318006454569737e-02
1.266005048762220087e+00,-5.196633841661278952e-01
1.276237553128994895e+00,6.798648489390601846e-01
9.983632786670231241e-01,2.759987106101269849e-01
6.606736475984931189e-01,-8.240353029627627279e-01
1.463163531102708581e-01,8.094478545471333053e-01
9.340342860367707445e-01,-4.575619513099434821e-01
5.921711401904660166e-01,-1.844320032277365490e-02
9.484243950802981882e-01,-5.083876896762291597e-01
1.573985148581484861e+00,4.895601854247311202e-01
4.834500154617702439e-01,-7.188059905354180490e-01
1.386442256657054672e+00,3.293505892339961827e-01
1.147474773698980322e+00,-1.163345653604829777e-01
1.387432292863339578e+00,-4.973470827464451793e-01
1.200112221002666679e+00,1.427098505972971831e-01
2.357998604101044227e-01,-4.227485158619569416e-01
5.378738069597079896e-01,7.966778267947381975e-01
1.804642802798282819e+00,-7.887357717667307089e-01
1.496307415164408905e+00,-9.126511808267838699e-01
6.633860701497409362e-01,1.794922538191729422e-01
7.832885533020385038e-01,1.873517681211849528e-01
1.264509713877979280e+00,-3.882585403559986048e-01
7.768358652974231005e-01,6.655727101461618167e-01
8.138615147071761591e-01,9.321051540224868648e-03
8.196328272675257320e-01,1.200482774298262667e-01
1.215960219226565941e+00,-9.818827865082239981e-02
1.269045998953425070e+00,-1.131861628702591771e-01
9.795152649824006019e-01,4.843417643017690344e-02
4.385132981507740002e-01,4.244193918296770285e-01
1.385834238626952208e+00,-1.471445337637998785e-01
1.114967912054714683e+00,4.661894657140966958e-01
1.266273062344996703e+00,-4.295288603845639486e-01
9.203184056940085789e-01,1.834512442768832241e-01
1.808810723793647490e+00,8.028979637583000262e-02
1.359595251402735627e+00,1.452466033579988269e-02
1.431785552800511896e+00,9.201709039483743080e-01
1.547405159377563955e+00,-2.715767282484968792e-01
1.065762194968830512e+00,7.311955926502572423e-01
1.301519080201241962e+00,-2.009647564088192229e-01
6.178295381953728960e-01,6.076947987179509569e-01
8.113199558387853561e-01,6.694952095428392813e-02
1.317916494613432077e+00,-9.264345236057867916e-02
1.690320979546221958e+00,-2.688659711106936023e-01
1.145616490020660461e+00,-8.572749220447470342e-02
1.105003003075932355e+00,5.238028977413096143e-01
1.172030553893172566e+00,3.247735411967752617e-01
1.145850331493715846e+00,-6.969243385745154118e-01
1.172993039993889264e+00,8.157065404340496650e-01
1.409048614565749702e+00,4.902157392254608004e-03
6.106417717737836481e-01,-3.453233313791559400e-01
5.086619604259609018e-01,2.148521497312905759e-01
1.265116705496834637e+00,1.385433801224160710e-01
1.023586874020615545e+00,9.489489432648104961e-01
3.134642806597917053e-01,-6.009949032514996792e-02
1.092458389053535761e+00,-4.536527202044963181e-01
