1.148668169975280762e+00,2.780159711837768555e+00
3.525144815444946289e+00,-3.582713007926940918e-01
1.376314878463745117e+00,9.169991612434387207e-01
1.386072158813476562e+00,2.119901180267333984e-01
1.656388878822326660e+00,1.908768773078918457e+00
1.890858292579650879e+00,1.989378213882446289e+00
3.079446315765380859e+00,-3.697188794612884521e-01
1.579765558242797852e+00,4.788040816783905029e-01
1.517643094062805176e+00,1.207645833492279053e-01
2.311607122421264648e+00,9.508731961250305176e-01
9.078469872474670410e-01,1.308126330375671387e+00
-7.906091213226318359e-02,3.768619298934936523e+00
1.323589920997619629e+00,1.178307533264160156e+00
1.640853881835937500e+00,7.881318926811218262e-01
1.306030273437500000e+00,1.657884359359741211e+00
1.405418395996093750e+00,4.756991565227508545e-02
3.036011219024658203e+00,4.273987710475921631e-01
-1.584195137023925781e+00,1.576419234275817871e+00
1.385961413383483887e+00,1.566830873489379883e+00
1.677335023880004883e+00,1.516363769769668579e-01
2.290227651596069336e+00,9.379348158836364746e-02
1.466286897659301758e+00,2.191128492355346680e+00
6.268928050994873047e-01,6.490921378135681152e-01
1.504663348197937012e+00,2.304418563842773438e+00
4.871515929698944092e-01,8.411071300506591797e-01
1.162121295928955078e+00,1.078206062316894531e+00
2.005718350410461426e-01,2.314180135726928711e+00
3.625145673751831055e+00,-2.622016072273254395e-01
7.338293790817260742e-01,1.608410596847534180e+00
3.857157826423645020e-01,2.998201847076416016e+00
9.904530644416809082e-01,4.223554134368896484e-01
3.283061981201171875e+00,-8.157640695571899414e-02
7.320672869682312012e-01,5.579129457473754883e-01
1.139123797416687012e+00,5.387641787528991699e-01
3.256760597229003906e+00,2.181570529937744141e-01
3.447011232376098633e+00,-2.382601844146847725e-03
1.334870457649230957e+00,1.454488992691040039e+00
6.701111197471618652e-01,1.526318430900573730e+00
1.192230701446533203e+00,1.249133348464965820e+00
8.788749575614929199e-01,6.721510291099548340e-01
1.702480554580688477e+00,1.153900384902954102e+00
7.379469275474548340e-01,4.222292900085449219e+00
1.391010642051696777e+00,9.263550043106079102e-01
3.389083862304687500e+00,-3.621239066123962402e-01
2.573965311050415039e+00,1.621671915054321289e-01
2.416180133819580078e+00,-1.654700608924031258e-03
1.231911897659301758e+00,6.484994292259216309e-01
6.283800601959228516e-01,3.352271080017089844e+00
1.740043163299560547e+00,4.954678937792778015e-02
1.253760099411010742e+00,1.545117497444152832e+00
3.113193035125732422e+00,5.765030980110168457e-01
4.962644577026367188e+00,-7.363234162330627441e-01
8.890069127082824707e-01,2.019201278686523438e+00
8.819117546081542969e-01,1.068906784057617188e+00
1.248643875122070312e+00,2.237894773483276367e+00
1.182630300521850586e+00,3.090433120727539062e+00
2.015886068344116211e+00,1.101556345820426941e-01
2.930451631546020508e+00,1.640725582838058472e-01
1.360790133476257324e+00,1.839007735252380371e+00
2.102765083312988281e+00,3.654054403305053711e-01
-6.811488866806030273e-01,3.770727157592773438e+00
2.395689725875854492e+00,3.117650508880615234e+00
3.629461824893951416e-01,1.268280029296875000e+00
2.953829765319824219e+00,2.282138019800186157e-01
3.052234649658203125e+00,-3.458139598369598389e-01
2.038684129714965820e+00,-4.019870162010192871e-01
1.581081867218017578e+00,1.873323440551757812e+00
3.851052284240722656e+00,9.870193153619766235e-02
1.398052215576171875e+00,4.780803918838500977e-01
2.289924144744873047e+00,-5.994522944092750549e-02
4.851288795471191406e-01,3.335278987884521484e+00
6.073217391967773438e-01,1.392310142517089844e+00
1.034809947013854980e+00,1.030445694923400879e+00
7.614952921867370605e-01,1.779809147119522095e-01
9.087982177734375000e-01,7.169664502143859863e-01
3.063166379928588867e+00,-5.076193809509277344e-01
2.008192777633666992e+00,-5.844143778085708618e-02
1.179203629493713379e+00,1.516921401023864746e+00
1.001311779022216797e+00,1.188351988792419434e+00
1.394295692443847656e+00,1.112733602523803711e+00
9.416545629501342773e-01,1.694956064224243164e+00
1.030948877334594727e+00,2.276060581207275391e+00
5.905325412750244141e-01,9.342606663703918457e-01
1.927522420883178711e+00,-4.872078076004981995e-02
2.570360898971557617e+00,-1.636602133512496948e-01
3.055411577224731445e-01,6.121725440025329590e-01
2.922071218490600586e-01,1.701161712408065796e-01
8.361299037933349609e-01,3.121813535690307617e+00
1.095626115798950195e+00,1.060764789581298828e+00
2.695693969726562500e-01,1.599459767341613770e+00
7.797622084617614746e-01,2.083333730697631836e+00
1.931378006935119629e+00,-9.380057454109191895e-02
2.971812248229980469e+00,1.987420171499252319e-01
1.719368934631347656e+00,3.524037897586822510e-01
3.437848806381225586e+00,-7.588858604431152344e-01
7.383869886398315430e-01,1.456750273704528809e+00
7.148053050041198730e-01,2.611307144165039062e+00
8.565813302993774414e-01,1.278851389884948730e+00
1.474494457244873047e+00,1.479421734809875488e+00
1.017048835754394531e+00,1.073487877845764160e+00
4.073411822319030762e-01,1.880159020423889160e+00
1.884245395660400391e+00,3.727493584156036377e-01
1.158460825681686401e-01,3.974432468414306641e+00
1.964493036270141602e+00,2.834240913391113281e+00
5.410053730010986328e-01,2.899229526519775391e-01
1.047530055046081543e+00,1.660305142402648926e+00
1.871445029973983765e-01,5.410624742507934570e-01
1.137046337127685547e+00,1.035451531410217285e+00
3.659348964691162109e+00,-6.539345979690551758e-01
9.021361470222473145e-01,6.581344604492187500e-01
3.965405821800231934e-01,2.385703802108764648e+00
7.280232906341552734e-01,1.134845733642578125e+00
3.253539562225341797e+00,-9.451577663421630859e-01
9.633623361587524414e-01,1.459580540657043457e+00
3.036022663116455078e+00,-5.018435120582580566e-01
1.144616603851318359e+00,1.371987462043762207e+00
1.367067694664001465e+00,1.954937219619750977e+00
1.000858306884765625e+00,2.940018177032470703e-01
1.037831783294677734e+00,1.126071572303771973e+00
1.440152287483215332e+00,1.888073235750198364e-02
1.634827971458435059e+00,2.164890766143798828e+00
1.439891815185546875e+00,1.958580136299133301e+00
9.316722750663757324e-01,1.431428074836730957e+00
4.491954803466796875e+00,-1.258467912673950195e+00
1.953796148300170898e+00,2.534733414649963379e-01
-1.141591072082519531e-01,3.903291702270507812e+00
2.191626787185668945e+00,-2.696944177150726318e-01
1.228528380393981934e+00,1.189899444580078125e+00
5.540066361427307129e-01,3.037422895431518555e+00
2.279615640640258789e+00,7.268663048744201660e-01
1.496764779090881348e+00,2.652123451232910156e+00
1.315493583679199219e+00,1.355692982673645020e+00
4.002103328704833984e+00,-6.408454179763793945e-01
8.304159045219421387e-01,2.367939472198486328e+00
1.750461459159851074e+00,-1.324493139982223511e-01
1.039962530136108398e+00,1.799714446067810059e+00
1.190898895263671875e+00,1.318825244903564453e+00
1.368046164512634277e+00,1.734611630439758301e+00
1.149023532867431641e+00,6.938696503639221191e-01
-1.873938441276550293e-01,3.059780120849609375e+00
1.128403067588806152e+00,1.760518431663513184e+00
1.331111311912536621e+00,3.713920712471008301e-01
1.887365579605102539e+00,2.549876213073730469e+00
1.777330517768859863e+00,5.213629007339477539e-01
6.968577504158020020e-01,1.635451793670654297e+00
6.578902006149291992e-01,6.618233323097229004e-01
2.399760484695434570e-01,4.375087738037109375e+00
1.735101342201232910e+00,2.760120153427124023e+00
7.145481705665588379e-01,3.102686882019042969e+00
1.486857295036315918e+00,4.424481466412544250e-02
8.065813183784484863e-01,-1.873535662889480591e-02
1.215708971023559570e+00,1.490656495094299316e+00
1.779605507850646973e+00,1.562226116657257080e-01
9.615402221679687500e-01,3.021332502365112305e+00
7.262914776802062988e-01,5.279910564422607422e-01
9.864537715911865234e-01,4.158390462398529053e-01
1.973692297935485840e+00,1.619477868080139160e-01
6.747989058494567871e-01,1.961017727851867676e+00
-1.506349205970764160e+00,4.257202148437500000e+00
1.901566267013549805e+00,2.695909738540649414e-01
1.954526185989379883e+00,-5.075719580054283142e-02
1.036957740783691406e+00,4.620299339294433594e-01
1.340835809707641602e+00,2.114913463592529297e+00
1.218069911003112793e+00,1.357566356658935547e+00
1.122456192970275879e+00,5.996199846267700195e-01
1.993253588676452637e+00,1.399127300828695297e-02
1.829683542251586914e+00,1.958301544189453125e+00
1.216819167137145996e+00,2.158458948135375977e+00
1.509297043085098267e-01,3.794117927551269531e+00
9.836449623107910156e-01,2.567235946655273438e+00
6.986008286476135254e-01,9.232017993927001953e-01
8.209058046340942383e-01,6.140767335891723633e-01
6.903675198554992676e-01,1.466933488845825195e+00
8.003134727478027344e-01,1.851021289825439453e+00
8.172645568847656250e-01,1.104490160942077637e+00
1.084287762641906738e+00,3.414779186248779297e+00
2.645784854888916016e+00,-3.219498693943023682e-01
1.325150012969970703e+00,3.781695067882537842e-01
-1.581274032592773438e+00,-1.389084815979003906e+00
-1.141201496124267578e+00,-3.682932376861572266e+00
1.641882359981536865e-01,-4.225822925567626953e+00
-1.586833596229553223e+00,-4.122304916381835938e+00
2.457599639892578125e+00,-3.537847518920898438e+00
-5.073432326316833496e-01,-1.625634193420410156e+00
2.510455131530761719e+00,-4.316101551055908203e+00
-3.773834228515625000e+00,1.443269729614257812e+00
-2.700821161270141602e+00,1.879198551177978516e+00
-2.682289838790893555e+00,1.083210706710815430e+00
-3.241065025329589844e+00,1.044660210609436035e+00
-2.180896759033203125e+00,1.744304418563842773e+00
2.064593553543090820e+00,-3.339107513427734375e+00
-1.974289059638977051e+00,-1.136171698570251465e+00
-2.617290019989013672e+00,2.918976783752441406e+00
2.617104768753051758e+00,-4.632342338562011719e+00
-2.380860805511474609e+00,2.704035997390747070e+00
-2.947764635086059570e+00,3.609283924102783203e+00
-5.028011798858642578e-01,-2.341097354888916016e+00
-2.981272637844085693e-01,-2.735700607299804688e+00
1.576559305191040039e+00,-3.844156026840209961e+00
-2.359570026397705078e+00,2.907216310501098633e+00
-3.071285963058471680e+00,1.630510807037353516e+00
1.272850394248962402e+00,-3.381904602050781250e+00
-2.587223052978515625e+00,4.145619392395019531e+00
1.673020005226135254e+00,-4.469409465789794922e+00
-2.048568010330200195e+00,2.921335458755493164e+00
6.748837828636169434e-01,-2.768114566802978516e+00
2.867468595504760742e+00,-3.605792522430419922e+00
-3.817137479782104492e+00,-1.809104830026626587e-01
-1.119091212749481201e-01,5.737381801009178162e-02
-2.665037631988525391e+00,3.555932760238647461e+00
4.556593894958496094e+00,-2.451990365982055664e+00
1.934313535690307617e+00,-2.705476522445678711e+00
-3.365654945373535156e+00,2.012794733047485352e+00
-2.336708307266235352e+00,-1.691955208778381348e+00
-1.351354598999023438e+00,-1.164605617523193359e+00
3.632776737213134766e-01,4.476943969726562500e+00
-1.938981890678405762e+00,1.413867831230163574e+00
2.636751890182495117e+00,-4.088156223297119141e+00
-2.527925491333007812e+00,-5.985224246978759766e-02
-3.362127780914306641e+00,1.305959224700927734e+00
5.525905609130859375e+00,4.615998640656471252e-02
5.585960745811462402e-01,-3.824693918228149414e+00
-3.012807369232177734e+00,3.090944051742553711e+00
-2.856599569320678711e+00,3.139378786087036133e+00
4.141331672668457031e+00,-2.018690109252929688e+00
2.725544691085815430e+00,-3.164045810699462891e+00
4.268811225891113281e+00,-2.744234800338745117e+00
-1.055413484573364258e+00,-7.718324661254882812e-01
-3.293354749679565430e+00,4.139261722564697266e+00
4.581133365631103516e+00,-7.463341951370239258e-01
-2.292381525039672852e+00,4.000073909759521484e+00
-2.126220464706420898e+00,1.664987683296203613e+00
-3.090049505233764648e+00,3.754431486129760742e+00
-2.945328712463378906e+00,4.020259380340576172e+00
-1.070752978324890137e+00,-3.647063255310058594e+00
-6.519753336906433105e-01,-2.624862909317016602e+00
3.916951656341552734e+00,-3.017494440078735352e+00
2.210510253906250000e+00,-3.646006107330322266e+00
-1.918315529823303223e+00,1.453935861587524414e+00
1.677783489227294922e+00,-4.513592720031738281e+00
3.776521682739257812e+00,-3.014240026473999023e+00
-1.288377761840820312e+00,1.971007823944091797e+00
-3.078643083572387695e+00,2.962951898574829102e+00
-1.206365346908569336e+00,-1.578668117523193359e+00
-1.352806687355041504e+00,-3.237727880477905273e+00
-3.488074541091918945e+00,1.593029975891113281e+00
1.757854700088500977e+00,-3.801902055740356445e+00
-9.141519069671630859e-01,-3.202991008758544922e+00
-1.734503984451293945e+00,-3.404699802398681641e+00
-3.215354442596435547e+00,8.709493279457092285e-01
6.466585993766784668e-01,-3.396390199661254883e+00
1.525246739387512207e+00,-4.791745185852050781e+00
1.827717423439025879e+00,-4.592302799224853516e+00
-3.300156354904174805e+00,2.176267385482788086e+00
-1.143439292907714844e+00,-3.010114908218383789e+00
-9.881916046142578125e-01,7.461327314376831055e-01
5.257117271423339844e+00,-1.709951758384704590e+00
-1.767813801765441895e+00,-6.201896071434020996e-01
-2.811112642288208008e+00,3.654421091079711914e+00
3.131228923797607422e+00,-3.222746372222900391e+00
-3.242470622062683105e-01,4.223879337310791016e+00
-2.116785049438476562e+00,3.230790853500366211e+00
-1.961267113685607910e+00,2.077307939529418945e+00
-3.412523508071899414e+00,1.884839892387390137e+00
4.204507350921630859e+00,-2.159620285034179688e+00
3.424607515335083008e+00,-4.011905670166015625e+00
-6.427394151687622070e-01,-4.650894165039062500e+00
-3.027981042861938477e+00,-3.955294489860534668e-01
-2.084017276763916016e+00,-1.968243122100830078e+00
1.550599932670593262e+00,-4.116268634796142578e+00
-3.333349227905273438e+00,1.231683254241943359e+00
4.155981540679931641e-01,-2.653502464294433594e+00
-7.619664072990417480e-01,-6.351234316825866699e-01
-9.386308789253234863e-01,-1.689679980278015137e+00
-1.994491577148437500e+00,-9.988554120063781738e-01
-1.254502534866333008e-01,-3.171923637390136719e+00
-1.057434320449829102e+00,-1.407625317573547363e+00
4.147477149963378906e+00,-4.223018288612365723e-01
-2.575520515441894531e+00,1.096841454505920410e+00
-3.616472959518432617e+00,-5.361097306013107300e-02
-3.452396869659423828e+00,-8.615672588348388672e-01
-1.679767370223999023e+00,-1.046409606933593750e+00
3.211893558502197266e+00,-1.096840500831604004e+00
1.900954246520996094e+00,-3.596101760864257812e+00
-5.836009979248046875e-01,-1.103886127471923828e+00
-2.856789588928222656e+00,2.126641511917114258e+00
-1.988542318344116211e+00,-1.239096045494079590e+00
-3.430848360061645508e+00,3.429142951965332031e+00
-2.503436326980590820e+00,-2.073946237564086914e+00
-2.469328641891479492e+00,3.612092494964599609e+00
-3.430064439773559570e+00,3.958569526672363281e+00
-2.727335453033447266e+00,4.066456794738769531e+00
-1.703030347824096680e+00,-2.162449359893798828e+00
-2.300959825515747070e+00,2.627349376678466797e+00
-7.985503673553466797e-01,-1.271204829216003418e+00
3.546082735061645508e+00,-3.355904817581176758e+00
-1.425445437431335449e+00,-1.100678086280822754e+00
3.795705080032348633e+00,-3.584255695343017578e+00
3.140336513519287109e+00,-1.311929821968078613e+00
-2.088836193084716797e+00,-4.315148830413818359e+00
-6.656490564346313477e-01,-4.254011631011962891e+00
-8.867219090461730957e-01,-3.345206737518310547e+00
-1.651466727256774902e+00,3.371463775634765625e+00
1.023555159568786621e+00,-2.605145931243896484e+00
-3.592467546463012695e+00,-2.171107679605484009e-01
-2.489806175231933594e+00,4.269978523254394531e+00
-2.004251718521118164e+00,4.915863037109375000e+00
2.947655677795410156e+00,-4.077681541442871094e+00
-9.428071379661560059e-01,-3.606621265411376953e+00
-3.042346715927124023e+00,4.006284713745117188e+00
-2.436125516891479492e+00,-1.464010775089263916e-01
4.995033264160156250e+00,-1.017292022705078125e+00
-3.118254661560058594e+00,2.238412618637084961e+00
-2.891217947006225586e+00,3.684791803359985352e+00
-5.767027139663696289e-01,3.143954515457153320e+00
1.595861196517944336e+00,2.641764879226684570e+00
-2.516214132308959961e+00,1.198627948760986328e+00
3.670856952667236328e+00,-2.770650625228881836e+00
1.027212381362915039e+00,-3.469029664993286133e+00
2.359328508377075195e+00,-2.521916151046752930e+00
-1.208039760589599609e+00,3.554086923599243164e+00
-3.231606245040893555e+00,2.581408739089965820e+00
3.248010396957397461e+00,4.716947674751281738e-01
2.536964118480682373e-01,-3.443948030471801758e+00
-2.779211282730102539e+00,4.909235477447509766e+00
-2.659272193908691406e+00,4.133137226104736328e+00
9.230980873107910156e-01,-4.473007678985595703e+00
4.140721797943115234e+00,-3.214193582534790039e+00
-1.331252574920654297e+00,-1.495892524719238281e+00
4.416719913482666016e+00,-1.430359363555908203e+00
5.335032463073730469e+00,6.220471858978271484e-01
-1.865791082382202148e+00,-4.990292787551879883e-01
-3.931792497634887695e+00,3.182548999786376953e+00
-2.812410831451416016e+00,3.522632420063018799e-01
3.426247835159301758e+00,-3.679681539535522461e+00
-2.682762384414672852e+00,3.440739631652832031e+00
1.006074547767639160e+00,-1.547513961791992188e+00
1.750359773635864258e+00,-3.941420793533325195e+00
-3.643072128295898438e+00,3.861964702606201172e+00
-5.715802907943725586e-01,-3.977173089981079102e+00
-2.703057527542114258e+00,-2.925901889801025391e+00
-2.211656808853149414e+00,-1.392617344856262207e+00
-3.117519855499267578e+00,3.484319925308227539e+00
-4.154381275177001953e+00,2.569674849510192871e-01
-1.824013143777847290e-01,-3.289827108383178711e+00
-3.544611454010009766e+00,1.468932151794433594e+00
2.030769348144531250e+00,-5.104973316192626953e+00
1.020974069833755493e-01,-4.425400257110595703e+00
8.396624922752380371e-01,-4.188923835754394531e+00
-2.504572153091430664e+00,1.701751708984375000e+00
-2.588517665863037109e+00,1.292717695236206055e+00
-1.736634969711303711e+00,4.278178215026855469e+00
-2.105026006698608398e+00,1.495571494102478027e+00
-2.624968051910400391e+00,3.880770444869995117e+00
2.132509469985961914e+00,-4.283538341522216797e+00
1.793721169233322144e-01,-3.882461786270141602e+00
-1.818138122558593750e+00,3.700026273727416992e+00
-3.738712072372436523e+00,2.117950439453125000e+00
-1.969550490379333496e+00,4.464549541473388672e+00
7.432586550712585449e-01,-4.997980594635009766e+00
-2.456865549087524414e+00,4.352660179138183594e+00
1.837760806083679199e-01,-3.894842147827148438e+00
4.669147014617919922e+00,-2.096668481826782227e+00
-2.264185905456542969e+00,4.662652015686035156e+00
-4.025729179382324219e+00,-5.696623325347900391e-01
-2.283002138137817383e+00,4.150892257690429688e+00
3.672986030578613281e+00,7.053731381893157959e-02
7.554637193679809570e-01,-4.272699832916259766e+00
-1.043588161468505859e+00,4.928795099258422852e-01
4.014616012573242188e+00,-3.174902677536010742e+00
6.809152960777282715e-01,-4.386405944824218750e+00
2.498133420944213867e+00,-3.265151262283325195e+00
3.611819744110107422e+00,-2.603658437728881836e+00
-3.129823684692382812e+00,1.496553897857666016e+00
4.287047386169433594e+00,-2.969762802124023438e+00
-3.685226440429687500e+00,2.652675867080688477e+00
3.736444711685180664e+00,-2.767920732498168945e+00
7.494896054267883301e-01,-4.426434993743896484e+00
4.813273429870605469e+00,-1.586783170700073242e+00
-3.543919086456298828e+00,2.434888601303100586e+00
-1.994661092758178711e+00,3.718812942504882812e+00
-2.892882347106933594e+00,2.430443048477172852e+00
1.290321201086044312e-01,-2.518263339996337891e+00
3.617949008941650391e+00,-1.410790920257568359e+00
1.490812301635742188e+00,-3.700275421142578125e+00
-8.645081892609596252e-03,-4.913927078247070312e+00
3.481433629989624023e+00,-2.787818193435668945e+00
-3.621107101440429688e+00,6.282301545143127441e-01
-1.203536093235015869e-01,-3.324041128158569336e+00
-2.818086385726928711e+00,8.221083879470825195e-01
3.599119901657104492e+00,-3.416083335876464844e+00
-1.026686906814575195e+00,-1.614727377891540527e-01
-2.186535120010375977e+00,1.117826342582702637e+00
-3.485187888145446777e-01,-1.593374848365783691e+00
-4.567363262176513672e+00,1.873203992843627930e+00
-2.235678911209106445e+00,2.163030624389648438e+00
-1.948348879814147949e+00,1.505076646804809570e+00
8.070110082626342773e-01,-5.133590698242187500e+00
-1.161684155464172363e+00,4.526633262634277344e+00
4.877345561981201172e-01,-4.606091499328613281e+00
-2.888444423675537109e+00,1.961324930191040039e+00
4.193018436431884766e+00,-2.552236318588256836e+00
9.704205393791198730e-02,-4.805775642395019531e+00
4.174274444580078125e+00,-2.076125621795654297e+00
-1.876030683517456055e+00,4.809130191802978516e+00
-4.378620982170104980e-01,3.037984967231750488e-01
2.141059637069702148e-01,-4.757531166076660156e+00
-3.022785186767578125e+00,3.521525859832763672e+00
-2.710134983062744141e+00,4.529539585113525391e+00
1.070040106773376465e+00,-4.335873603820800781e+00
4.013118743896484375e+00,-2.301992654800415039e+00
1.711254000663757324e+00,-3.691449642181396484e+00
-1.838745832443237305e+00,3.205396652221679688e+00
-2.286730051040649414e+00,3.705532073974609375e+00
-4.726360797882080078e+00,-1.348460316658020020e+00
-2.601724386215209961e+00,2.642455816268920898e+00
-3.528410434722900391e+00,2.213594675064086914e+00
-2.805400192737579346e-01,-3.643712282180786133e+00
1.544591546058654785e+00,-4.433671474456787109e+00
-3.697756290435791016e+00,1.808935165405273438e+00
3.993780374526977539e+00,-1.951526522636413574e+00
-1.965556859970092773e+00,1.310399055480957031e+00
2.994696617126464844e+00,-2.668277740478515625e+00
-2.517957925796508789e+00,4.150437831878662109e+00
2.145608901977539062e+00,-3.743834018707275391e+00
-1.166443586349487305e+00,-4.856948852539062500e+00
-3.872799128293991089e-02,-4.183697700500488281e+00
-3.199214696884155273e+00,2.046159744262695312e+00
1.109007120132446289e+00,-4.725336551666259766e+00
-2.365954399108886719e+00,2.381936788558959961e+00
-4.267471790313720703e+00,5.945481061935424805e-01
-1.697929620742797852e+00,-4.099081039428710938e+00
-3.112994432449340820e+00,2.808737993240356445e+00
-1.417941808700561523e+00,-1.831986308097839355e+00
1.259960681200027466e-01,-4.464537143707275391e+00
-3.157158851623535156e+00,3.199825525283813477e+00
-2.373007774353027344e+00,4.366543769836425781e+00
-3.923954248428344727e+00,2.773161411285400391e+00
3.735483884811401367e-01,-5.122930049896240234e+00
-1.154522538185119629e+00,-2.256520271301269531e+00
5.691000819206237793e-01,-3.693172931671142578e+00
-2.938270330429077148e+00,2.596726655960083008e+00
-1.409033060073852539e+00,-1.546576142311096191e+00
-8.967078328132629395e-01,-3.891852378845214844e+00
-2.831005096435546875e+00,1.118180990219116211e+00
-1.240388631820678711e+00,4.807179927825927734e+00
-2.863282680511474609e+00,2.423178434371948242e+00
1.048879146575927734e+00,-4.103221893310546875e+00
-3.262060582637786865e-01,-1.662792921066284180e+00
-2.844054222106933594e+00,2.819720983505249023e+00
5.643047690391540527e-01,-4.776903152465820312e+00
-4.646442413330078125e+00,2.946909666061401367e+00
3.720365285873413086e+00,-2.962054729461669922e+00
2.402868308126926422e-02,-4.157430171966552734e+00
-3.928495571017265320e-02,1.670011878013610840e+00
1.185199737548828125e+00,-4.430854797363281250e+00
4.925784111022949219e+00,-2.572585105895996094e+00
-3.467720270156860352e+00,1.281873345375061035e+00
-8.909513354301452637e-01,2.858458459377288818e-01
-2.668383359909057617e+00,-3.660703599452972412e-01
-3.765118360519409180e+00,1.770844817161560059e+00
4.444163322448730469e+00,-2.412561178207397461e+00
-5.235856056213378906e+00,1.105465888977050781e+00
-1.663296341896057129e+00,3.825868368148803711e+00
-3.462422132492065430e+00,3.097578525543212891e+00
-4.473536014556884766e+00,-3.188109397888183594e-01
3.503065407276153564e-01,-4.315859079360961914e-01
-1.981354355812072754e+00,4.135987281799316406e+00
-3.293738603591918945e+00,3.093654632568359375e+00
-3.732751607894897461e+00,1.334679961204528809e+00
1.125019550323486328e+00,-4.660996437072753906e+00
-2.702358245849609375e+00,-7.429509162902832031e-01
-3.118968248367309570e+00,2.217736005783081055e+00
-1.243517160415649414e+00,-1.339599490165710449e+00
7.737179100513458252e-02,-3.036137580871582031e+00
-7.147807478904724121e-01,-2.902767896652221680e+00
4.396367073059082031e+00,-1.086184263229370117e+00
1.179953813552856445e+00,-4.308605194091796875e+00
-2.740992546081542969e+00,2.377115726470947266e+00
1.222919747233390808e-01,-2.992551326751708984e+00
-4.697199821472167969e+00,1.463078618049621582e+00
-3.143744230270385742e+00,2.645724773406982422e+00
-3.094433069229125977e+00,2.534585952758789062e+00
-2.001003175973892212e-01,-4.212478160858154297e+00
2.214797735214233398e+00,-3.266410589218139648e+00
-1.977198362350463867e+00,-9.905287027359008789e-01
2.225278854370117188e+00,-4.041511535644531250e+00
-4.576425254344940186e-01,-3.826920270919799805e+00
1.583367437124252319e-01,-3.475557565689086914e+00
-1.181633234024047852e+00,-1.259907960891723633e+00
-6.615076661109924316e-01,-2.249501705169677734e+00
-2.337158679962158203e+00,2.779502391815185547e+00
-3.642792463302612305e+00,2.328081607818603516e+00
-3.323399543762207031e+00,1.089162230491638184e+00
-2.724726200103759766e+00,3.470434665679931641e+00
-1.961363911628723145e+00,-6.368212103843688965e-01
-9.923093914985656738e-01,-2.217618823051452637e-01
3.735121250152587891e+00,-3.678991556167602539e+00
-1.260138154029846191e+00,1.883827567100524902e+00
-8.471773862838745117e-01,-3.418670177459716797e+00
-1.700114369392395020e+00,8.064779639244079590e-01
2.278815746307373047e+00,-4.093374252319335938e+00
-2.078313082456588745e-01,-4.046898841857910156e+00
-3.332877159118652344e+00,-1.091612339019775391e+00
-1.125815749168395996e+00,-3.888610601425170898e+00
2.253868818283081055e+00,-4.294442176818847656e+00
-2.086299896240234375e+00,4.182072162628173828e+00
-4.554852008819580078e+00,6.663862466812133789e-01
-4.592337131500244141e+00,1.058164477348327637e+00
-2.182628512382507324e-01,-3.738089561462402344e+00
-2.995037078857421875e+00,3.802110910415649414e+00
-5.193447470664978027e-01,-4.236814498901367188e+00
-1.093931913375854492e+00,-3.844324350357055664e+00
-3.035783529281616211e+00,1.548074603080749512e+00
-1.313922166824340820e+00,1.286736130714416504e+00
2.744785785675048828e+00,-4.682487487792968750e+00
-3.118121862411499023e+00,3.541740179061889648e+00
-7.880387306213378906e-01,-2.436884164810180664e+00
-1.574108719825744629e+00,-1.514816045761108398e+00
-3.086588084697723389e-01,-2.714983701705932617e+00
-3.465122222900390625e+00,1.550794482231140137e+00
-1.426902294158935547e+00,-2.442369699478149414e+00
1.437469482421875000e+00,-3.060020208358764648e+00
9.644678235054016113e-01,-4.196992397308349609e+00
3.303396701812744141e+00,-6.259833574295043945e-01
-3.562738001346588135e-01,-4.233062744140625000e+00
2.699047923088073730e-01,-4.590802192687988281e+00
-1.647677540779113770e+00,3.383304119110107422e+00
2.232451677322387695e+00,-3.708658456802368164e+00
-1.607779145240783691e+00,-1.687478780746459961e+00
4.533592700958251953e+00,-2.795182704925537109e+00
2.715514898300170898e+00,-3.912551879882812500e+00
-1.604230761528015137e+00,3.689058780670166016e+00
-2.231684684753417969e+00,-1.016815066337585449e+00
-1.251179099082946777e+00,-7.989630699157714844e-01
-4.205220043659210205e-01,1.094941496849060059e+00
-2.826524734497070312e+00,6.749944686889648438e-01
-2.829193115234375000e+00,3.290806531906127930e+00
-2.980602025985717773e+00,2.313672304153442383e+00
4.104938507080078125e-01,-3.226054668426513672e+00
-5.569972991943359375e-01,-1.229174256324768066e+00
-2.221235781908035278e-01,-3.237317800521850586e+00
1.233618378639221191e+00,-4.852376461029052734e+00
-6.832784414291381836e-01,-3.095967769622802734e+00
-3.026071310043334961e+00,3.277324676513671875e+00
-1.427363038063049316e+00,1.113984346389770508e+00
-1.205275416374206543e+00,4.528469443321228027e-01
-2.425021886825561523e+00,3.618554353713989258e+00
-1.682113528251647949e+00,-2.571312427520751953e+00
-3.604619503021240234e-01,-3.856426477432250977e+00
-4.977303743362426758e-01,-3.332237958908081055e+00
1.457422971725463867e+00,-2.575538635253906250e+00
-7.315918207168579102e-01,-1.304517030715942383e+00
-4.491905272006988525e-01,-2.335085153579711914e+00
1.508778929710388184e+00,-4.381600379943847656e+00
-1.119937539100646973e+00,3.837560117244720459e-01
1.959040880203247070e+00,-4.670626640319824219e+00
-1.527212619781494141e+00,8.390440940856933594e-01
-1.524041891098022461e+00,2.680624723434448242e-01
-3.393593549728393555e+00,1.259701013565063477e+00
-2.913998842239379883e+00,5.198638439178466797e-01
-2.382363319396972656e+00,3.464745759963989258e+00
